0,0.17712581157684326,0.7968935370445251,-2.2047563774663104e-09,0.18834923207759857,0.6732739210128784,0.002021521097049117,0.2243034392595291,0.5544052720069885,-0.01689898408949375,0.26633942127227783,0.47735124826431274,-0.036932554095983505,0.3034296929836273,0.43163472414016724,-0.05648433789610863,0.2129785716533661,0.5005077719688416,-0.06444189697504044,0.25971415638923645,0.3633427023887634,-0.10311343520879745,0.27787742018699646,0.27275654673576355,-0.12372726947069168,0.29082632064819336,0.19506052136421204,-0.13630999624729156,0.21859049797058105,0.5569143891334534,-0.08162703365087509,0.3323640823364258,0.5224257111549377,-0.11863625794649124,0.3203701078891754,0.5794757008552551,-0.11297087371349335,0.28851377964019775,0.603918731212616,-0.10574955493211746,0.2333560734987259,0.6334851384162903,-0.09635397046804428,0.3385170102119446,0.6045052409172058,-0.1238006129860878,0.32022225856781006,0.6485956311225891,-0.09965384006500244,0.29167523980140686,0.6628287434577942,-0.08070675283670425,0.25308939814567566,0.7115085124969482,-0.11071820557117462,0.33856675028800964,0.6739809513092041,-0.11945440620183945,0.3208375871181488,0.7064529657363892,-0.09636223316192627,0.29196110367774963,0.7185466289520264,-0.07916650176048279
0,0.17447620630264282,0.8017911314964294,1.375430169758829e-08,0.18589511513710022,0.6781375408172607,0.00550038879737258,0.22146791219711304,0.5615670680999756,-0.011786184273660183,0.2681899070739746,0.4941483736038208,-0.03199635073542595,0.3049938976764679,0.4769570231437683,-0.05248871445655823,0.21043893694877625,0.49704763293266296,-0.05093258619308472,0.25234147906303406,0.3564053177833557,-0.08106547594070435,0.2700638771057129,0.26471462845802307,-0.09615238755941391,0.282588392496109,0.19052237272262573,-0.1057017594575882,0.22126540541648865,0.5445598363876343,-0.06872633844614029,0.3277554512023926,0.518436074256897,-0.09872449934482574,0.3165256977081299,0.5754407644271851,-0.09160962700843811,0.2862681746482849,0.597564160823822,-0.08408082276582718,0.23887568712234497,0.6153968572616577,-0.08393508940935135,0.3370407223701477,0.5952734351158142,-0.10613484680652618,0.3172014057636261,0.6380601525306702,-0.08388789743185043,0.2896754741668701,0.6491866707801819,-0.0672961175441742,0.2598412334918976,0.6897616386413574,-0.09865496307611465,0.3384360373020172,0.6598585247993469,-0.10274631530046463,0.32037240266799927,0.6929302215576172,-0.07988465577363968,0.29323768615722656,0.7031509876251221,-0.06374478340148926
0,0.17401427030563354,0.7999714016914368,-2.538596888257416e-09,0.1849398910999298,0.6710800528526306,0.0071424273774027824,0.22417162358760834,0.5580725073814392,-0.009816920384764671,0.2745250463485718,0.49817803502082825,-0.03000277280807495,0.31164202094078064,0.4805510640144348,-0.0504671148955822,0.21062466502189636,0.4833833873271942,-0.04863601550459862,0.25382477045059204,0.34648868441581726,-0.07636725902557373,0.2714080512523651,0.2571936845779419,-0.09037929028272629,0.28309109807014465,0.1840967833995819,-0.09964390844106674,0.2218620926141739,0.5331167578697205,-0.06731056421995163,0.32556676864624023,0.5129641890525818,-0.09531629830598831,0.31358128786087036,0.5696539282798767,-0.08890601247549057,0.2838919758796692,0.5906928181648254,-0.08259250968694687,0.2397441416978836,0.6067872643470764,-0.08299697190523148,0.33583295345306396,0.5862165093421936,-0.10295283794403076,0.31606724858283997,0.6278185844421387,-0.08053746074438095,0.28874632716178894,0.6390872597694397,-0.06451520323753357,0.26043662428855896,0.6827068328857422,-0.09813308715820312,0.3377682566642761,0.6493483781814575,-0.10071727633476257,0.3209197521209717,0.680260956287384,-0.07714799046516418,0.2952423095703125,0.6906647086143494,-0.060648322105407715
0,0.17534318566322327,0.8186075091362,-4.504983053266187e-08,0.18494711816310883,0.691820502281189,0.0022248285822570324,0.2240297794342041,0.5724839568138123,-0.014338669367134571,0.27365121245384216,0.5142677426338196,-0.03357782959938049,0.3114129304885864,0.49484825134277344,-0.052796151489019394,0.2130924016237259,0.49944260716438293,-0.04567595198750496,0.2572764456272125,0.3639962077140808,-0.07235971093177795,0.27521154284477234,0.27630549669265747,-0.08681413531303406,0.2878850996494293,0.2027343511581421,-0.09735817462205887,0.22717896103858948,0.5511872172355652,-0.06315172463655472,0.32374244928359985,0.52698814868927,-0.0940479040145874,0.3107641935348511,0.5841116905212402,-0.09309501200914383,0.28213831782341003,0.605682909488678,-0.09018824249505997,0.2477172464132309,0.6235795617103577,-0.07805272191762924,0.3387661874294281,0.5968400835990906,-0.09811372309923172,0.3180464804172516,0.6424179077148438,-0.07632015645503998,0.2914624810218811,0.6561148762702942,-0.06089368090033531,0.26945918798446655,0.6980490684509277,-0.09348796308040619,0.3444148004055023,0.6621353626251221,-0.09730943292379379,0.3267948031425476,0.6987281441688538,-0.07466942071914673,0.3040637671947479,0.7138702869415283,-0.05849996581673622
0,0.1674354076385498,0.8710367679595947,-3.5380477214630446e-08,0.1788412481546402,0.742099940776825,0.0007469874690286815,0.22045359015464783,0.6211283802986145,-0.02019435539841652,0.27456972002983093,0.5568052530288696,-0.042997945100069046,0.3131067752838135,0.5340926647186279,-0.0654638409614563,0.2002984583377838,0.5509383082389832,-0.05784669145941734,0.2469375729560852,0.4040704667568207,-0.08901366591453552,0.2678268551826477,0.3101145923137665,-0.10465800762176514,0.27995795011520386,0.23249807953834534,-0.11524651944637299,0.21567165851593018,0.6059265732765198,-0.07611209899187088,0.32051894068717957,0.5652222037315369,-0.11074002087116241,0.3112223744392395,0.6280014514923096,-0.1071154996752739,0.2795087993144989,0.655660092830658,-0.10156920552253723,0.23857481777668,0.6793729662895203,-0.09170489013195038,0.33520644903182983,0.6412860155105591,-0.1146179810166359,0.31759387254714966,0.6898171901702881,-0.08962064981460571,0.29022932052612305,0.7086198329925537,-0.07121176272630692,0.2633557617664337,0.7542990446090698,-0.10765823721885681,0.33906906843185425,0.7068830132484436,-0.11138126254081726,0.32253170013427734,0.7451503276824951,-0.08607668429613113,0.2995458245277405,0.7646043300628662,-0.06818769127130508
0,0.16460826992988586,0.8851984739303589,-2.858975634012495e-08,0.17321811616420746,0.7529020309448242,0.005600649863481522,0.21444082260131836,0.6334755420684814,-0.0123380022123456,0.2685512900352478,0.5653728246688843,-0.03274398669600487,0.3068309426307678,0.5355628132820129,-0.05305863544344902,0.19322656095027924,0.5598223209381104,-0.052776992321014404,0.2423429787158966,0.4134848713874817,-0.08150653541088104,0.26389023661613464,0.31983160972595215,-0.09589807689189911,0.27715566754341125,0.2444385588169098,-0.10539226233959198,0.2108525037765503,0.6164312362670898,-0.0713939517736435,0.31436964869499207,0.5728039145469666,-0.10089384764432907,0.3033793568611145,0.6325060725212097,-0.09501703828573227,0.2722451388835907,0.6583444476127625,-0.08901074528694153,0.23550571501255035,0.6920145750045776,-0.08687585592269897,0.3297199010848999,0.6467820405960083,-0.1060599684715271,0.3105837106704712,0.6927109956741333,-0.08083251863718033,0.282182902097702,0.7105547189712524,-0.06338459253311157,0.26117855310440063,0.7674096822738647,-0.10211990773677826,0.3347271680831909,0.7143640518188477,-0.10295671224594116,0.3177904188632965,0.7493661642074585,-0.07676416635513306,0.293521523475647,0.7675241231918335,-0.058930132538080215
0,0.16617509722709656,0.8711298704147339,-9.150181057293594e-09,0.1743738353252411,0.7402783632278442,0.005134499166160822,0.2129749208688736,0.6211961507797241,-0.011813006363809109,0.2646985352039337,0.5551426410675049,-0.031839121133089066,0.30257052183151245,0.5288212299346924,-0.05181533470749855,0.19451972842216492,0.544309139251709,-0.045386191457509995,0.2425365447998047,0.39971238374710083,-0.07152749598026276,0.2636924982070923,0.3095306158065796,-0.08421889692544937,0.2772606313228607,0.23590895533561707,-0.0927087664604187,0.21084919571876526,0.5975228548049927,-0.06377299875020981,0.3131372928619385,0.5604792237281799,-0.09306903183460236,0.30289873480796814,0.6234776377677917,-0.08870594948530197,0.27179139852523804,0.6497739553451538,-0.08320698887109756,0.23485632240772247,0.6702365279197693,-0.07931153476238251,0.32800084352493286,0.6332377195358276,-0.09963439404964447,0.31036993861198425,0.6832359433174133,-0.07637292891740799,0.28185078501701355,0.6997356414794922,-0.05968835949897766,0.26063272356987,0.7444714307785034,-0.09462946653366089,0.3349148631095886,0.699152410030365,-0.09767815470695496,0.31821027398109436,0.7396811842918396,-0.07311519235372543,0.292636901140213,0.7577627897262573,-0.05578354001045227
0,0.16667440533638,0.8626720309257507,-1.913807956555047e-08,0.17515280842781067,0.7310707569122314,0.008404115214943886,0.2120368629693985,0.6128759384155273,-0.0071833073161542416,0.2636914849281311,0.5488287210464478,-0.0266347024589777,0.30309173464775085,0.5261307954788208,-0.046445347368717194,0.19758951663970947,0.5341922044754028,-0.043246276676654816,0.24498215317726135,0.3920809030532837,-0.06882166117429733,0.26657167077064514,0.30077990889549255,-0.0813107043504715,0.28091195225715637,0.22601011395454407,-0.08979446440935135,0.2132624089717865,0.5849703550338745,-0.0626378208398819,0.31503763794898987,0.5487557649612427,-0.08976957947015762,0.30418500304222107,0.6101177334785461,-0.0835183784365654,0.2733056843280792,0.6357445120811462,-0.07726192474365234,0.23597966134548187,0.6572974920272827,-0.07898654788732529,0.32919472455978394,0.6202950477600098,-0.09814367443323135,0.31120699644088745,0.6685556769371033,-0.07448925822973251,0.28235286474227905,0.6855831146240234,-0.05779801681637764,0.26015305519104004,0.7320748567581177,-0.0948072001338005,0.3354083001613617,0.6860098838806152,-0.09716474264860153,0.3191419839859009,0.7234150767326355,-0.0725092738866806,0.29328250885009766,0.7407411336898804,-0.05518637225031853
0,0.167209655046463,0.8615215420722961,-1.664830762138081e-08,0.17491398751735687,0.727169930934906,0.009185539558529854,0.21080893278121948,0.6065105199813843,-0.005954985972493887,0.2590719163417816,0.5379449725151062,-0.02503170818090439,0.2972618639469147,0.5083639025688171,-0.04457782953977585,0.20102205872535706,0.530308187007904,-0.043258246034383774,0.25105926394462585,0.38993170857429504,-0.06821785867214203,0.2745648920536041,0.29978346824645996,-0.07992200553417206,0.2901937663555145,0.2243051826953888,-0.08796077966690063,0.21572794020175934,0.581874668598175,-0.06299924850463867,0.31955239176750183,0.5457388162612915,-0.08957039564847946,0.30712226033210754,0.6052337288856506,-0.08249607682228088,0.2755127549171448,0.6283502578735352,-0.07583782076835632,0.23670724034309387,0.6550655961036682,-0.0795833021402359,0.3319862186908722,0.6188821196556091,-0.09742923825979233,0.3134428858757019,0.6649889349937439,-0.07293173670768738,0.28411248326301575,0.6797754764556885,-0.05608123168349266,0.25919798016548157,0.7309947609901428,-0.09568827599287033,0.3360215425491333,0.6849316358566284,-0.09707260876893997,0.3195233643054962,0.719429075717926,-0.07224859297275543,0.2924140989780426,0.7336185574531555,-0.05500142648816109
0,0.17049983143806458,0.8620591163635254,-3.4732547504745526e-08,0.1775110960006714,0.7284737229347229,0.010830354876816273,0.21106642484664917,0.6065513491630554,-0.003313744207844138,0.2580089867115021,0.5358996391296387,-0.021813001483678818,0.2975943088531494,0.5037147998809814,-0.04072514921426773,0.20411701500415802,0.5276234745979309,-0.040824659168720245,0.25457024574279785,0.3890224099159241,-0.06624895334243774,0.2792433202266693,0.2994001507759094,-0.07842997461557388,0.29585617780685425,0.22462961077690125,-0.08657441288232803,0.21852001547813416,0.5768555998802185,-0.060882434248924255,0.32195788621902466,0.5420413017272949,-0.08718086779117584,0.3103443682193756,0.6024165749549866,-0.07975976169109344,0.2796850800514221,0.6269956231117249,-0.07277385145425797,0.2391337752342224,0.6484555006027222,-0.07787156105041504,0.3333907127380371,0.6138609647750854,-0.09571582078933716,0.31547874212265015,0.6608575582504272,-0.07117258757352829,0.2864619195461273,0.6763052344322205,-0.05418836697936058,0.26150065660476685,0.7238098382949829,-0.0942203626036644,0.3373349905014038,0.6796832084655762,-0.09532762318849564,0.3208557069301605,0.7141928672790527,-0.07041934132575989,0.2936447262763977,0.7278420329093933,-0.05308745801448822
0,0.1701883226633072,0.8544867038726807,-2.9777970311783974e-08,0.17985960841178894,0.7217424511909485,0.010241876356303692,0.2143458127975464,0.5999847054481506,-0.003816428827121854,0.2605217397212982,0.5311355590820312,-0.02226727269589901,0.2988656759262085,0.4983031749725342,-0.04092860966920853,0.2065475434064865,0.518445611000061,-0.03909485414624214,0.25791865587234497,0.3841783404350281,-0.06293550133705139,0.2822829782962799,0.2969091236591339,-0.0741165354847908,0.2986013889312744,0.22363054752349854,-0.08186618238687515,0.22035785019397736,0.5698084235191345,-0.05893993377685547,0.32292214035987854,0.5385339856147766,-0.08443060517311096,0.31135380268096924,0.5983583331108093,-0.07756522297859192,0.28155139088630676,0.6223748922348022,-0.07117145508527756,0.24028921127319336,0.6428250670433044,-0.07578150182962418,0.3339610695838928,0.6114094257354736,-0.0931868627667427,0.31621870398521423,0.657803475856781,-0.069742351770401,0.28776758909225464,0.6723619103431702,-0.0536387600004673,0.2620753347873688,0.718856692314148,-0.09206885099411011,0.33811432123184204,0.6771170496940613,-0.09328615665435791,0.3220694959163666,0.7104830741882324,-0.06947089731693268,0.2952713072299957,0.7232173085212708,-0.0529705174267292
0,0.17269879579544067,0.8411911725997925,-2.010529343010603e-08,0.18278691172599792,0.7106391787528992,0.009684826247394085,0.21686215698719025,0.5896101593971252,-0.004096090327948332,0.26281002163887024,0.52121502161026,-0.02225499041378498,0.3005344569683075,0.48705193400382996,-0.04062076285481453,0.20904666185379028,0.5066067576408386,-0.037552785128355026,0.26199957728385925,0.3742467761039734,-0.06088877469301224,0.287025511264801,0.29056796431541443,-0.07166454941034317,0.3040441870689392,0.21900296211242676,-0.0792340412735939,0.22264613211154938,0.5578935742378235,-0.05711986497044563,0.32499203085899353,0.5286259651184082,-0.08297080546617508,0.3126268684864044,0.5884657502174377,-0.07682183384895325,0.2818778455257416,0.6106441020965576,-0.07077863067388535,0.24247315526008606,0.6299168467521667,-0.0738634392619133,0.3358055055141449,0.6021599769592285,-0.09134355187416077,0.31772908568382263,0.6492143273353577,-0.06852735579013824,0.28898510336875916,0.6610662341117859,-0.05287240818142891,0.26416224241256714,0.7047800421714783,-0.0901314839720726,0.33968156576156616,0.6677587628364563,-0.0915156900882721,0.32332155108451843,0.7028857469558716,-0.06823381036520004,0.2968028485774994,0.7143986821174622,-0.052111681550741196
0,0.17705005407333374,0.8389270305633545,-2.9765025999495265e-08,0.18570902943611145,0.7093729376792908,0.009916214272379875,0.21941466629505157,0.5880693793296814,-0.003678557462990284,0.26565808057785034,0.5192531943321228,-0.021784165874123573,0.30367833375930786,0.48722922801971436,-0.04011521860957146,0.2109500765800476,0.504700243473053,-0.036661069840192795,0.26348206400871277,0.3727356791496277,-0.06001203507184982,0.28867441415786743,0.28748050332069397,-0.07127900421619415,0.30612921714782715,0.21543675661087036,-0.07934684306383133,0.22461357712745667,0.5535352826118469,-0.056350864470005035,0.32484036684036255,0.5259712934494019,-0.08173903077840805,0.31317105889320374,0.5849270224571228,-0.07579145580530167,0.28425276279449463,0.6075637340545654,-0.07025517523288727,0.24442458152770996,0.6238943934440613,-0.07327178120613098,0.3372497260570526,0.5970799922943115,-0.09040158241987228,0.31896695494651794,0.6435879468917847,-0.06762471050024033,0.2907071113586426,0.6567322611808777,-0.05235964432358742,0.26593029499053955,0.6979079246520996,-0.08985316753387451,0.34141144156455994,0.6624510288238525,-0.09145141392946243,0.3240853548049927,0.6977313756942749,-0.06859961152076721,0.29715582728385925,0.710300087928772,-0.05295998603105545
0,0.17513880133628845,0.8372429609298706,-3.335424381134544e-08,0.18605834245681763,0.705060601234436,0.013911872170865536,0.21946614980697632,0.5876755714416504,0.00046690626186318696,0.2656099796295166,0.5211400389671326,-0.017965398728847504,0.30394047498703003,0.4934045672416687,-0.03713097795844078,0.2117442488670349,0.5078451633453369,-0.03899986296892166,0.26429808139801025,0.37497013807296753,-0.06322085857391357,0.28940078616142273,0.28888535499572754,-0.07490075379610062,0.30672746896743774,0.21706929802894592,-0.08299494534730911,0.2239711880683899,0.5581552982330322,-0.06019671633839607,0.326255738735199,0.5276397466659546,-0.08431876450777054,0.315474271774292,0.5869240164756775,-0.07625201344490051,0.28706949949264526,0.6107569932937622,-0.06969603896141052,0.24287623167037964,0.629128634929657,-0.07809377461671829,0.33820840716362,0.6005879640579224,-0.09408123791217804,0.3194599449634552,0.6475076675415039,-0.07008173316717148,0.2911505699157715,0.6631788015365601,-0.05437340959906578,0.26423364877700806,0.7033215761184692,-0.09520597010850906,0.3394692540168762,0.6684337854385376,-0.09556328505277634,0.32094889879226685,0.7040270566940308,-0.07181083410978317,0.2933330833911896,0.7178822159767151,-0.05586520954966545
0,0.17572003602981567,0.8398591876029968,-4.377915630016105e-08,0.18515938520431519,0.7082756757736206,0.01355528924614191,0.22078096866607666,0.5887215733528137,0.0009119767928496003,0.2675764560699463,0.5188252925872803,-0.016392961144447327,0.30437320470809937,0.48804670572280884,-0.03430981561541557,0.211507648229599,0.5073138475418091,-0.037299033254384995,0.26437726616859436,0.3753802180290222,-0.06043874844908714,0.2900691628456116,0.2901075482368469,-0.0716240331530571,0.30799436569213867,0.21793538331985474,-0.07952487468719482,0.22452300786972046,0.5563289523124695,-0.057922907173633575,0.3253697156906128,0.5274699926376343,-0.08075495809316635,0.31393367052078247,0.585949718952179,-0.07274352759122849,0.2849511504173279,0.6082909107208252,-0.06646457314491272,0.24363526701927185,0.6277243494987488,-0.07528671622276306,0.337897390127182,0.6010184288024902,-0.09018560498952866,0.3192770481109619,0.6471654772758484,-0.06633643060922623,0.2908596098423004,0.6613593697547913,-0.050981756299734116,0.2645924687385559,0.7024474143981934,-0.09191958606243134,0.33997297286987305,0.6690463423728943,-0.09148360788822174,0.32227763533592224,0.7039076685905457,-0.06785519421100616,0.2951376438140869,0.7162905931472778,-0.052184317260980606
0,0.17651572823524475,0.8406060934066772,-3.8745351815805407e-08,0.1862846314907074,0.7089027762413025,0.014058849774301052,0.22033268213272095,0.589393675327301,0.0015136137371882796,0.26668673753738403,0.5193239450454712,-0.015836918726563454,0.3032628297805786,0.48761117458343506,-0.03381090983748436,0.21187227964401245,0.5079488754272461,-0.037149857729673386,0.2657921314239502,0.37708762288093567,-0.06026753410696983,0.2915933132171631,0.2919957935810089,-0.07123233377933502,0.30930501222610474,0.22059649229049683,-0.07886314392089844,0.22436094284057617,0.5575416088104248,-0.0579487569630146,0.3262939751148224,0.5280091166496277,-0.08061445504426956,0.3158688247203827,0.5869321823120117,-0.07234443724155426,0.28748634457588196,0.6100783944129944,-0.06581442803144455,0.24304042756557465,0.6290420889854431,-0.07544214278459549,0.33837223052978516,0.601842999458313,-0.09059229493141174,0.32009977102279663,0.6488037109375,-0.06685560196638107,0.2916598618030548,0.6638344526290894,-0.051436204463243484,0.2638249695301056,0.704087495803833,-0.09210112690925598,0.33973416686058044,0.6712102890014648,-0.09209141135215759,0.3218171298503876,0.7068032622337341,-0.06860768795013428,0.29407811164855957,0.7199597358703613,-0.05290086567401886
0,0.1757255643606186,0.8407166004180908,-4.151788246531396e-08,0.18658748269081116,0.7099426984786987,0.01551607996225357,0.2205512821674347,0.5914205312728882,0.003100208006799221,0.26646965742111206,0.520839273929596,-0.014376291073858738,0.302545964717865,0.48977452516555786,-0.032596737146377563,0.21219739317893982,0.5096983909606934,-0.037623826414346695,0.2669066786766052,0.37880703806877136,-0.060628052800893784,0.29287439584732056,0.2935873568058014,-0.07119978219270706,0.31096941232681274,0.2221548855304718,-0.07854463905096054,0.224349245429039,0.5582643747329712,-0.05903163552284241,0.3265528082847595,0.5287206172943115,-0.08088451623916626,0.3160189390182495,0.5874801278114319,-0.0715269222855568,0.28808116912841797,0.611246645450592,-0.06456220149993896,0.24271437525749207,0.6291304230690002,-0.07698287069797516,0.33859410881996155,0.6024570465087891,-0.0914420336484909,0.31968092918395996,0.6497646570205688,-0.06716737151145935,0.29137954115867615,0.6655907034873962,-0.051760196685791016,0.26361772418022156,0.7036097645759583,-0.09397033601999283,0.33955591917037964,0.6721029877662659,-0.0934523344039917,0.3207845091819763,0.7080268263816833,-0.06981853395700455,0.2927861213684082,0.72149658203125,-0.054283250123262405
0,0.17652849853038788,0.8342376947402954,-1.1924933041029817e-08,0.18711599707603455,0.7058308720588684,0.012208766303956509,0.21969570219516754,0.5881510972976685,-0.0016147408168762922,0.26430749893188477,0.5207222700119019,-0.02029876597225666,0.3012081980705261,0.49027276039123535,-0.03937752544879913,0.21314887702465057,0.5042219161987305,-0.03875037282705307,0.26881641149520874,0.3745098412036896,-0.062365490943193436,0.295027494430542,0.29022878408432007,-0.0729738250374794,0.3129817843437195,0.21920672059059143,-0.08030881732702255,0.2249893993139267,0.5533567667007446,-0.05921998247504234,0.32770591974258423,0.5251671075820923,-0.08354618400335312,0.3162805438041687,0.5842716693878174,-0.07544170320034027,0.28736934065818787,0.6073753833770752,-0.06858880072832108,0.24337553977966309,0.623595654964447,-0.07662830501794815,0.3385056257247925,0.5986573696136475,-0.09313474595546722,0.3202347159385681,0.6456881761550903,-0.0696839988231659,0.2918744385242462,0.659774661064148,-0.05410478264093399,0.2641378939151764,0.6975525617599487,-0.09337484836578369,0.34079524874687195,0.6659784913063049,-0.09445608407258987,0.3232533633708954,0.7010191679000854,-0.07157165557146072,0.2957058250904083,0.7130335569381714,-0.056055936962366104
0,0.17821887135505676,0.8178892731666565,-1.384619197075665e-09,0.18860992789268494,0.6908209919929504,0.009913476184010506,0.22112242877483368,0.574127733707428,-0.003321962896734476,0.2655474543571472,0.5111180543899536,-0.021256817504763603,0.3026892840862274,0.4871199131011963,-0.03953956067562103,0.2156444936990738,0.491581529378891,-0.035631731152534485,0.2718043327331543,0.36512261629104614,-0.058059751987457275,0.29910725355148315,0.2853626012802124,-0.06845497339963913,0.3176429569721222,0.21739235520362854,-0.07572436332702637,0.22878038883209229,0.5427229404449463,-0.05502917617559433,0.33009499311447144,0.5155847668647766,-0.08039890229701996,0.317595511674881,0.572139322757721,-0.07480406016111374,0.28678205609321594,0.5941513776779175,-0.06887117028236389,0.24781283736228943,0.6133872866630554,-0.07162029296159744,0.33992403745651245,0.5883728265762329,-0.08851482719182968,0.3221603333950043,0.6327903270721436,-0.06732392311096191,0.2939743995666504,0.6447797417640686,-0.05248887464404106,0.26855525374412537,0.6868182420730591,-0.08776416629552841,0.34340763092041016,0.653636634349823,-0.0888831689953804,0.3276507258415222,0.6863054633140564,-0.06685493886470795,0.3019382655620575,0.6976490616798401,-0.05143023282289505
0,0.18226590752601624,0.7951326966285706,3.8810870073291426e-09,0.19506403803825378,0.6694011092185974,0.013653297908604145,0.22618429362773895,0.5596856474876404,0.0013741995207965374,0.26961377263069153,0.5035821199417114,-0.01624273881316185,0.31153154373168945,0.4836215376853943,-0.03451848402619362,0.2280067652463913,0.47855645418167114,-0.033801253885030746,0.28253450989723206,0.35507750511169434,-0.055008795112371445,0.3091736435890198,0.27771875262260437,-0.06385037302970886,0.3263103663921356,0.21183234453201294,-0.06979862600564957,0.23832903802394867,0.5293107032775879,-0.054826948791742325,0.3385477662086487,0.4919129014015198,-0.07903648167848587,0.32668593525886536,0.5484920740127563,-0.07236860692501068,0.2963654398918152,0.5727569460868835,-0.06520330905914307,0.256061851978302,0.5986095666885376,-0.0726102739572525,0.3453906774520874,0.574931263923645,-0.08634848892688751,0.32694607973098755,0.6181135177612305,-0.06398933380842209,0.29883500933647156,0.6307275295257568,-0.04859570413827896,0.275591105222702,0.6712402701377869,-0.08975718915462494,0.346947580575943,0.6393548250198364,-0.08691983669996262,0.33121079206466675,0.6715660095214844,-0.06318291276693344,0.30703455209732056,0.6838279962539673,-0.04691767320036888
0,0.1825745850801468,0.8001094460487366,5.072402018413413e-07,0.19718390703201294,0.6752999424934387,0.01606247015297413,0.23410886526107788,0.573422908782959,0.006454335525631905,0.27954521775245667,0.5235602855682373,-0.00912817195057869,0.319216787815094,0.4988114535808563,-0.024281242862343788,0.2355709671974182,0.48766106367111206,-0.0248895101249218,0.2852332592010498,0.36145859956741333,-0.04423879086971283,0.30863726139068604,0.27966320514678955,-0.05333316698670387,0.32531630992889404,0.21215596795082092,-0.059201233088970184,0.24937847256660461,0.536602258682251,-0.0467987097799778,0.3314150869846344,0.4524303078651428,-0.06476280093193054,0.37381020188331604,0.4156076908111572,-0.06680439412593842,0.4039424955844879,0.38065898418426514,-0.06913769990205765,0.26517993211746216,0.601565420627594,-0.06533897668123245,0.3465578258037567,0.5672577619552612,-0.07668857276439667,0.32890236377716064,0.61138516664505,-0.058368559926748276,0.30328473448753357,0.6357436776161194,-0.0452045276761055,0.28290167450904846,0.6745634078979492,-0.08355547487735748,0.34600430727005005,0.6474195122718811,-0.0826006680727005,0.32772400975227356,0.6783234477043152,-0.061525069177150726,0.30231839418411255,0.6942257285118103,-0.045997440814971924
0,0.1475842148065567,0.8642065525054932,7.246250675052579e-07,0.16574726998806,0.7427439093589783,-0.0004770848318003118,0.21139127016067505,0.6291120648384094,-0.018444111570715904,0.2696889340877533,0.5770639777183533,-0.03985486179590225,0.305256187915802,0.5683873891830444,-0.059000320732593536,0.19691240787506104,0.5378535985946655,-0.044289182871580124,0.24536114931106567,0.39702457189559937,-0.07542973756790161,0.2705422043800354,0.30831119418144226,-0.08853970468044281,0.28568679094314575,0.23439377546310425,-0.09551585465669632,0.20759478211402893,0.5842238664627075,-0.06583194434642792,0.2942463755607605,0.4447605609893799,-0.10599812865257263,0.343090683221817,0.37097063660621643,-0.11655750870704651,0.3781508803367615,0.30995261669158936,-0.11841815710067749,0.221401184797287,0.6573262810707092,-0.08509892225265503,0.3188728392124176,0.5932664275169373,-0.12020014226436615,0.3097420036792755,0.6519953608512878,-0.10210078954696655,0.2868223786354065,0.6848756074905396,-0.07914440333843231,0.238477885723114,0.7479926943778992,-0.10478740185499191,0.31594720482826233,0.6867289543151855,-0.11588204652070999,0.30662277340888977,0.7254314422607422,-0.09063901007175446,0.28546565771102905,0.7517575621604919,-0.06736711412668228
0,0.10772879421710968,0.9793621301651001,8.089060656857328e-07,0.1153777688741684,0.8415145874023438,-0.008171241730451584,0.16071265935897827,0.7119879722595215,-0.037795789539813995,0.2253490686416626,0.6797807216644287,-0.06918549537658691,0.2605615556240082,0.6903955340385437,-0.0974341332912445,0.12624751031398773,0.62884920835495,-0.0762772485613823,0.17264452576637268,0.4653310179710388,-0.11974384635686874,0.18670159578323364,0.36228838562965393,-0.14175130426883698,0.1908571869134903,0.27425557374954224,-0.15541809797286987,0.13049808144569397,0.7010065913200378,-0.09976430982351303,0.22098518908023834,0.5366854667663574,-0.15689703822135925,0.2684392035007477,0.44282129406929016,-0.17534054815769196,0.30430108308792114,0.358005553483963,-0.1839669942855835,0.1482028365135193,0.794303297996521,-0.11948318034410477,0.27441880106925964,0.7095565795898438,-0.1635351926088333,0.2583405375480652,0.7635678052902222,-0.14095787703990936,0.2218240350484848,0.7948949933052063,-0.11571218818426132,0.17317526042461395,0.8942221999168396,-0.1406896859407425,0.27287840843200684,0.8050429224967957,-0.1565561443567276,0.26058629155158997,0.836427628993988,-0.12802664935588837,0.22973290085792542,0.8565122485160828,-0.10336332768201828
